"Pest","intercept","Std. Error","z value","Pr(>|z|)","2.5 %","97.5 %","slope","Std. Error.1","z value.1","Pr(>|z|).1","2.5 %.1","97.5 %.1"
"Insect409",1.79261371592617,2.87356285502351,0.559907577823418,0.582835038380026,-3.839465987232,7.42469341908433,-1.73797082959952,1.18497713155391,-1.51076145531164,0.135370361484261,-4.06048332994876,0.58454167074972
"Insect413",1.58267944067233,2.74657213813047,0.525629529507995,0.60358083874771,-3.80050303100456,6.96586191234922,-2.00634852399897,1.11083564424231,-1.87693384090802,0.0697034999023357,-4.18354637945725,0.1708493314593
"Insect429",1.34775466142063,2.03147782448351,0.659716852817397,0.510144583968219,-2.63386870995883,5.32937803280008,-2.58597173817609,1.04079808003712,-2.48508747576093,0.0129618460024115,-4.62589849022728,-0.546044986124894
"Insect43",3.13810742027671,3.20161788420161,0.806837457705954,0.369047725988606,-3.13694832501776,9.41316316557119,-1.60584008864994,1.31691849367621,-1.15213721037025,0.281857904788861,-4.18695290683004,0.975272729530164
"Insect462",2.76260906329366,4.11223338517484,0.202898846694875,0.634062607218908,-5.29722026767225,10.8224383942596,-1.56923253286693,1.55293746102659,-0.939189524576761,0.36019235360527,-4.61293402672211,1.47446896098825
"Insect463",4.23628327109312,12.9624902744428,0.451421095439633,0.65513522387511,-21.1697308167655,29.6422973589518,-3.75258243518132,5.55371216244212,-1.49673355103049,0.316754381926278,-14.6376582540699,7.13249338370731
"Insect496",1.40126209067153,2.56019216643233,0.487175235650287,0.633433840129763,-3.61662234903741,6.41914653038048,-1.83924907117708,1.04693833536543,-1.79847110437102,0.0769606987193734,-3.89121050252765,0.212712360173489
"Insect497",11.4557451801314,7.02214272975032,1.36901265083766,0.207781442866783,-2.30740166447905,25.2188920247418,-5.71566954297009,2.97980448525266,-2.00084037130932,0.0541089567111302,-11.5559790150362,0.124639929096043
"Insect501",1.56647921953204,2.44813451687032,0.542624549461493,0.600617198215833,-3.23177626284315,6.36473470190724,-1.00336562684584,0.999136998696124,-1.03181054339762,0.313586142881234,-2.96163815991169,0.954906906220006
"Insect504",20.1594200030568,14468.7421846152,0.00139330839860376,0.998888301100009,-28338.054163438,28378.3730034441,-59.712456107992,27155.0876518665,-0.00219894175535419,0.998245499737234,-53282.7062507946,53163.2813385786
"Insect505",1.49197026442888,2.38315754330489,0.536679916829964,0.583669329817792,-3.17893268993366,6.16287321879142,-0.64186202578805,0.962474513455965,-0.595993540159536,0.549134313356973,-2.52827740819945,1.24455335662335
"Insect506",1.24141434739044,2.23829108825767,0.510015649754648,0.553922596596976,-3.14555557251155,5.62838426729244,-0.498049346652648,0.897720699784272,-0.502471276473213,0.55394396509581,-2.25754958640592,1.26145089310062
"Insect507",1.2180400745494,2.8747565919907,0.227217851787292,0.602404757754511,-4.41637931007147,6.85245945917027,-2.10963066172972,1.24776184118361,-1.88052786810866,0.0824596836519076,-4.55519893173298,0.33593760827354
"Insect69",1.51042751286593,3.91406066291914,0.185436040816985,0.622953860162401,-6.16099041976055,9.18184544549242,-1.79984269666946,1.58504365811615,-1.43715484805904,0.182910634425234,-4.90647118050074,1.30678578716181
"Insect705",1.98607895550525,2.28917274193376,0.695698525186823,0.511208832191367,-2.50061717307572,6.47277508408623,-1.50860001097513,0.944609679206488,-1.69709870746319,0.121697632391997,-3.36000096166778,0.342800939717524
"Insect708",1.94339386454575,3.19870527092418,0.461355836929956,0.460649016328885,-4.32595326362406,8.21274099271557,-2.05309149342159,1.36146222339613,-1.51435242076354,0.139891565428406,-4.72150841758983,0.615325430746647
"Insect709",21.9144400645451,34802.173492526,0.00062968596111537,0.999497583326673,-68189.092189001,68232.9210691301,-30.6807024724181,28669.3263173014,-0.00107015777534692,0.999146137796407,-56221.5277454096,56160.1663404647
"Insect710",4.27329630269574,4.8919361376418,0.581715947787957,0.550563640746299,-5.31472234175215,13.8613149471436,-2.22620673883755,1.8658034810222,-1.24435606745855,0.221349646064373,-5.88311436387052,1.43070088619542
"Insect711",20.9193388523868,21156.0226487364,0.000988812462518151,0.999211041931195,-41444.1231087846,41485.9617864894,-41.6755889075308,26903.1316310522,-0.00154909805590915,0.99876399907236,-52770.8446571102,52687.4934792951
"Insect713",1.9919891493505,4.35065452030886,0.2440374040735,0.617105452304476,-6.53513701963125,10.5191153183323,-1.90528045243739,1.81251392293482,-1.44037499265153,0.197418644687835,-5.45774246286705,1.64718155799227
"Insect715",2.58608081656237,2.66670009932436,0.918895857658815,0.376804689367278,-2.64055533568275,7.81271696880749,-0.926165309085098,1.08545664484436,-0.767342564330383,0.451486493644214,-3.05362123975973,1.20129062158954
"Insect717",1.65038423821724,2.83662313812023,0.49130391632185,0.47943989457547,-3.9092949502114,7.21006342664589,-1.34812861407336,1.1615590603718,-1.30561847350175,0.231634530458317,-3.62474253831827,0.928485310171561
"Insect78",1.42612666001169,2.84786466623801,0.347745859334487,0.597395123600251,-4.15558551865899,7.00783883868236,-1.19031026682909,1.16203591777347,-1.11970328477987,0.27894779378603,-3.46785881440703,1.08723828074885
"Insect877",9.66050736114964,19.4005648046659,0.613444009037857,0.54302312771474,-28.3639009357308,47.6849156580301,-6.02551628780359,8.2981248452277,-1.53655127175201,0.279905774795568,-22.2895421236669,10.2385095480597
"Insect93",4.13213890968377,4.80995028873828,0.209317152910456,0.675369877991522,-5.29519042367129,13.5594682430388,-2.18036451671036,1.79576986562603,-1.11271125978507,0.261929564901642,-5.70000877785971,1.33927974443899
"Insect9999",1.42569743625829,3.37826115867535,0.0677112280155046,0.778749963308309,-5.19557276511595,8.04696763763253,-0.922650935838956,1.28266751279525,-0.694626990748716,0.50408697519069,-3.43663306505722,1.59133119337931
"Mite1277",0.758468520109241,2.48634426634581,0.336324044639098,0.693762550873489,-4.11467669509621,5.63161373531469,-0.385466041414957,0.97065054338603,-0.47441116851892,0.627377606232224,-2.28790614802581,1.51697406519589
"Mite1390",3.37119301956868,3.96647634277106,0.562603010474735,0.415637649760219,-4.40295775779275,11.1453437969301,-2.77805547819233,1.71759703787244,-1.764456921754,0.099286572769686,-6.14448381237498,0.588372855990329
"Mite1392",21.3639436172496,26422.7363041434,0.000808543951365836,0.999354875334766,-51766.2475855027,51808.9754727372,-35.1149877529666,27054.3378578292,-0.00129794297452395,0.998964391630599,-53060.6428146766,52990.4128391707
"Mite1394",1.5876523394505,2.43022196895723,0.587929597388742,0.427930386651862,-3.17549519414369,6.35079987304469,-1.29144849135966,0.984442187811651,-1.36807789557735,0.24723450604069,-3.22091972433231,0.638022741612996
"Mite1396",0.448024089495137,2.51652816885204,-0.0306039615050049,0.758777303833846,-4.48428048753539,5.38032866652567,-1.01585376782302,0.991904311433805,-1.19513227086306,0.257907226125293,-2.95995049434328,0.92824295869724
"Mite1397",41607.8192612959,1183559.18420384,0.572302177683747,0.582386858358513,-2278125.55534983,2361341.19387242,-17060.7026880155,485260.551728196,-1.4786109062171,0.282103266021583,-968153.907193315,934032.501817284
"Mite1398",1.21855562247136,2.67975256590992,0.263259345647289,0.60142192959564,-4.03366289419088,6.4707741391336,-1.75162372192214,1.15165828603175,-1.65257592638558,0.122980277039329,-4.00883248504149,0.505585041197214
"Mite1399",0.674018753272586,1.90197534873904,0.22411263387501,0.586347323342933,-3.05378442973894,4.40182193628411,-0.966398844149416,0.78665668469776,-1.17710858332137,0.261247617818468,-2.50821761435471,0.575419926055875
"Mite1421",0.695763511210659,2.13335514908114,0.161920562297326,0.657438274021006,-3.48553574722146,4.87706276964278,-1.62893938265829,0.933697863816157,-1.82587741150348,0.0835036807421468,-3.45895356817994,0.201074802863361
"Mite1422",22.6351081399515,49895.807571585,0.000453647495483006,0.999638041679722,-97771.3507117075,97816.6209279874,-25.6451959272554,31867.94104537,-0.000804733380507533,0.999357915729432,-62485.6619062982,62434.3715144437
"Mite1423",3.53214170118119,3.5671590625183,0.922738002234213,0.362558292362708,-3.45936158848033,10.5236449908427,-3.0151084666132,1.58349622771717,-1.99244385958704,0.0523584270827816,-6.11870404259389,0.0884871093674946
"Mite1424",1.03228715091278,2.13499532096149,0.341200236765683,0.538483364450809,-3.15222678533328,5.21680108715884,-1.47174185544813,0.913077662931594,-1.71120271362564,0.116921696465345,-3.26134118988205,0.317857478985799
"Mite1425",2.67352626944308,3.56194265844866,0.76044388159168,0.447470171402072,-4.30775305611315,9.6548055949993,-2.79035905346958,1.56132003815345,-1.84677422446919,0.0751544422102968,-5.85049009659104,0.269771989651887
"Mite1426",1.66832167089056,2.36346530012022,0.483843013095011,0.618277673430792,-2.96398519605521,6.30062853783633,-1.71179077021411,0.996576698471832,-1.81044694616199,0.0933656463794055,-3.66504520705073,0.241463666622511
"Mite1427",23.5242253267681,78275.6485137667,0.000300530570789596,0.999760211301127,-153393.927728172,153440.976178826,-22.1270593024368,40195.5307810911,-0.000550485560769006,0.999560776092301,-78803.9197297122,78759.6656111073
"Mite1428",4.81085449248225,5.86869032632736,0.821742813511098,0.416489137669304,-6.691567183538,16.3132761685025,-3.39420068009213,2.5204209404473,-1.59665928188946,0.145246214682212,-8.33413494924941,1.54573358906514
"Mite1429",0.506390772347135,3.04873685825598,-0.100896971555509,0.71506133572887,-5.46902366817438,6.48180521286865,-1.16076425449542,1.18281775136983,-1.19475242262529,0.248295516503954,-3.47904444745494,1.15751593846409
"Mite1430",2.91864517437773,3.39879593902555,1.02153843495302,0.327951806697217,-3.74287245691334,9.58016280566879,-3.05224636663989,1.58321040604251,-2.2927522873696,0.0760333949668214,-6.15528174243224,0.0507890091524606
"Mite1431",12.2315285046258,9.45381036672037,1.0112070594251,0.374760327149012,-6.29759933081749,30.7606563400692,-6.39918603216079,4.02090285461535,-1.69728120288707,0.119835788159128,-14.2800108125412,1.48163874821959
"Mite1432",20.9193388523868,21156.0226487364,0.000988812462518151,0.999211041931195,-41444.1231087846,41485.9617864894,-41.6755889075308,26903.1316310522,-0.00154909805590915,0.99876399907236,-52770.8446571102,52687.4934792951
"Mite1433",1.92197766857167,3.03533356486644,0.567761960840228,0.545603638085816,-4.02716679963212,7.87112213677546,-1.92041180357371,1.2546669489432,-1.57446448756554,0.120733915803101,-4.37951383609515,0.538690228947722
"Mite1434",2.09206021262225,2.87522732900689,0.721936111575732,0.470426094914129,-3.54328179959656,7.72740222484106,-2.8630992925054,1.34568618933112,-2.2062394515014,0.0359206597805139,-5.50059575808735,-0.22560282692345
"Mite1435",1.38051617922916,2.90943530459384,0.385595955432438,0.591643188634028,-4.32187223312408,7.0829045915824,-1.3294184950763,1.19063904168203,-1.39206546333946,0.183124180419231,-3.66302813536036,1.00419114520775
"Mite1516",0.883590092996943,2.71092245573311,0.184177612720097,0.753145083091924,-4.42972028512084,6.19690047111473,-1.27487633015687,1.11322789723347,-1.45515014067285,0.17087398726694,-3.45676291531972,0.907010255005984
"Mite1564",0.642318840558991,1.70860516555641,0.377614316410389,0.663669695398437,-2.70648574773068,3.99112342884866,-0.726627190126098,0.701664606210596,-1.11780604339686,0.322811445074091,-2.10186454752534,0.648610167273149
"Mite1791",2.79152059107333,3.01716476151453,0.797463180950173,0.44650953743198,-3.12201367691854,8.70505485906519,-2.3653264966676,1.30734232037984,-1.90212446840217,0.062865996622004,-4.9276703600771,0.197017366741904
"Mite2045",5.60174534324553,14.8216279150226,0.436219789048931,0.664892456799174,-23.4481115624523,34.6516022489433,-4.28547175301718,6.26613140925845,-0.834898517134871,0.426220540032726,-16.566863637559,7.99592013152459
"Mite212",0.37456322086438,1.72119895930237,0.137402085365547,0.671801071920669,-2.99892474959609,3.74805119132485,-1.62406907117806,0.783301616718169,-2.05270083283313,0.0448526380972124,-3.15931202897767,-0.0888261133784531
"Mite2237",1.19386574415388,2.52957395161523,0.325962621451445,0.58546820821519,-3.76400809724264,6.1517395855504,-1.70708746530463,1.0633619402903,-1.64639424454881,0.109118733640268,-3.79123857080424,0.377063640194987
"Mite2401",2.03461820539275,2.58443850972674,0.761267059159118,0.477538118619232,-3.03078819393003,7.10002460471553,-2.04788210093642,1.06611209901623,-1.95855276654615,0.0668055003836826,-4.13742341849063,0.0416592166177912
"Mite2443",14.3826431839503,74.6830074547354,0.412572232578177,0.682647133241051,-131.993361684467,160.758648052368,-5.04108994426574,26.3177446990308,-0.335339917060664,0.730425273696055,-56.6229217086861,46.5407418201546
"Mite2444",1.95379914722352,2.47720613663365,0.768234258267258,0.4561967344328,-2.90143566286004,6.80903395730707,-0.675386258244625,0.993877715767339,-0.620567610955408,0.543499640920536,-2.62335078618554,1.27257826969629
"Mite2447",2.64431397869215,2.60457739696326,0.91586000768975,0.382461096155954,-2.46056391430293,7.74919187168722,-1.18480077687585,1.07095244944725,-1.02696092520252,0.322370042254153,-3.28382900694741,0.914227453195708
"Mite2448",1.78339419000685,3.47094199627825,0.229129247397893,0.680802797942116,-5.01952711512607,8.58631549513978,-1.0757395446817,1.32407852995268,-0.809988896766237,0.428006736377475,-3.67088577609168,1.51940668672828
"Mite2449",2.52704896119486,5.01673823219329,0.348039148482904,0.548014711361011,-7.30557729376912,12.3596752161588,-2.27069742473548,2.09106640814662,-1.30906889127824,0.229834780377821,-6.3691122739844,1.82771742451343
"Mite2450",1.44937344268705,2.85177578755609,0.364521677798751,0.514701562914369,-4.14000439290622,7.03875127828033,-1.94220260909638,1.22582969097503,-1.71263977330802,0.10892215202969,-4.3447846545873,0.460379436394537
"Mite2451",1.3273193345764,2.32816258308141,0.46623922253515,0.586270257778444,-3.2357954784169,5.8904341475697,-1.02613342973126,0.950143535202509,-1.18912636029296,0.289146659966282,-2.88838053887174,0.836113679409221
"Mite2452",2.03680847835182,3.34442490294954,0.508105890731087,0.49858434500142,-4.51814388042814,8.59176083713178,-1.67941602473099,1.38788166298404,-1.3722127443387,0.213222779723976,-4.39961409898326,1.04078204952127
"Mite2453",2.5083087012054,3.26671906329897,0.771560047491247,0.440594192326649,-3.894343010471,8.9109604128818,-2.72546351826497,1.44209780004831,-1.92005866629936,0.0597723069783017,-5.55192326854411,0.100996232014165
"Mite2455",2.03374393960232,2.69198418956832,0.752152775995791,0.452039278274527,-3.24244811890283,7.30993599810748,-2.84530262920482,1.27245011035208,-2.26632997254316,0.026344705525482,-5.33925901761892,-0.351346240790719
"Mite2456",2.8373505373921,3.71256152800468,0.774611575278013,0.439007126500501,-4.43913634788607,10.1138374226703,-3.18685222602001,1.69468292856997,-1.9433198480751,0.0619402789137419,-6.50836973123202,0.134665279191997
"Mite2457",3.67629213272918,5.18873330150575,0.607762318916802,0.554137367663181,-6.49343826360569,13.8460225290641,-3.03525451914763,2.23907038860487,-1.82058385645777,0.11481610255943,-7.42375183966327,1.35324280136802
"Mite2458",21.0623680928771,22724.3920347844,0.000926861676239204,0.999260471484414,-44517.9275906534,44560.0523268392,-39.7375757306452,27008.6321300757,-0.00147129167961065,0.998826079507932,-52975.6838223703,52896.208670909
"Mite2459",20.7194023208447,19143.3894176303,0.00108232674312956,0.999136428370515,-37499.6343982597,37541.0732029014,-45.2043963776565,26953.0460123925,-0.00167715353421919,0.998661825716296,-52872.2038543179,52781.7950615626
"Mite2460",4.84753582832167,6.50245256833577,0.847380274447274,0.405606454038465,-7.89703701679641,17.5921086734398,-3.31686296696591,2.7674252126752,-1.90897238726352,0.147262073510878,-8.7409167137174,2.10719077978558
